18.1849,-334,44,55,1578,-290.3226,10.7929,28.1195,1993,1890,1050,1174
18.1927,-357,28,55,1578,-285.4858,11.6570,23.8353,1994,1903,1050,1159
18.2005,-349,34,55,1578,-272.9762,14.2797,23.8353,1998,1896,1050,1158
18.2084,-347,35,43,1578,-269.9339,14.7213,18.3018,1999,1913,1050,1139
18.2162,-339,41,43,1578,-258.0891,17.3987,18.3018,2000,1905,1054,1138
18.2240,-335,44,26,1575,-252.3540,18.7553,10.7929,2000,1933,1095,1141
18.2318,-315,56,26,1575,-246.7387,19.6665,10.7929,2000,1931,1105,1148
18.2396,-307,63,12,1577,-242.6036,20.5832,10.7929,2000,1931,1101,1145
18.2474,-307,63,12,1577,-239.8823,21.5054,4.8820,2000,1953,1119,1137
18.2552,-320,54,12,1577,-231.8840,23.3665,4.8820,1999,1938,1134,1143
18.2631,-318,56,2,1574,-229.2718,24.3056,0.8022,1984,1934,1149,1135
18.2709,-311,60,2,1574,-220.3330,26.2009,0.8022,1975,1916,1166,1144
18.2787,-307,63,0,1574,-215.3631,27.6376,0.0000,1967,1908,1178,1148
18.2865,-289,73,0,1574,-210.4898,28.6029,0.0000,1964,1902,1184,1151
18.2943,-278,83,0,1574,-209.2862,28.6029,0.0000,1967,1910,1177,1147
18.3021,-278,83,0,1574,-202.1858,31.0421,0.0000,1967,1901,1186,1148
18.3099,-264,93,0,1574,-198.7114,32.5239,0.0000,1966,1888,1198,1149
18.3177,-288,77,0,1574,-193.0295,34.5214,0.0000,1962,1874,1213,1152
18.3256,-287,77,0,1574,-191.9091,34.5214,0.0000,1962,1877,1210,1152
18.3334,-277,84,0,1573,-180.9866,38.0780,0.0000,1952,1856,1230,1159
18.3412,-272,87,0,1573,-175.7106,39.6265,0.0000,1944,1837,1249,1167
18.3490,-239,110,0,1573,-171.5749,41.1899,0.0000,1943,1828,1258,1168
18.3568,-239,110,0,1573,-166.5084,43.2980,0.0000,1947,1826,1260,1164
18.3646,-229,116,-1,1572,-165.5085,43.2980,0.0000,1950,1831,1253,1159
18.3724,-253,101,-1,1572,-156.7049,47.0533,-0.4006,1944,1815,1271,1163
18.3803,-249,104,-1,1572,-152.9015,48.6891,-0.4006,1941,1799,1287,1166
18.3881,-244,108,-3,1573,-148.2381,50.8954,-1.2051,1939,1790,1302,1166
18.3959,-243,108,-3,1573,-147.3174,50.8954,-1.2051,1943,1797,1294,1163
18.4037,-210,130,-8,1571,-141.8737,53.1309,-1.2051,1940,1791,1296,1162
18.4115,-210,130,-8,1571,-135.6932,55.9675,-3.2362,1932,1777,1319,1161
18.4193,-202,135,-26,1541,-134.8248,56.5405,-3.2362,1901,1739,1294,1129
18.4271,-202,135,-26,1541,-128.8450,59.4346,-10.7929,1885,1746,1319,1112
18.4350,-218,125,-26,1541,-125.5037,60.6061,-10.7929,1884,1740,1325,1114
18.4428,-216,127,-52,1508,-123.8532,61.7855,-22.4331,1825,1728,1317,1052
18.4506,-208,131,-52,1508,-117.3815,64.1685,-22.4331,1823,1718,1327,1054
18.4584,-203,134,-78,1474,-113.4395,65.9774,-35.0247,1758,1695,1332,1050
18.4662,-180,148,-78,1474,-109.5739,67.8050,-35.0247,1756,1685,1343,1050
18.4740,-180,148,-78,1474,-107.2902,69.0340,-35.0247,1758,1684,1344,1050
18.4818,-165,155,-100,1445,-105.0328,70.2716,-35.0247,1753,1677,1335,1050
18.4897,-189,143,-100,1445,-102.8012,71.5179,-46.5116,1732,1701,1364,1050
18.4975,-181,147,-110,1430,-96.9729,74.0368,-52.0095,1710,1692,1388,1050
18.5053,-171,152,-110,1430,-89.9290,77.2358,-52.0095,1697,1659,1408,1050
18.5131,-165,156,-110,1425,-85.8257,79.8362,-52.0095,1695,1642,1425,1050
18.5209,-163,156,-110,1425,-84.4779,79.8362,-52.0095,1700,1651,1422,1050
18.5287,-124,176,-108,1424,-79.8362,82.4742,-52.0095,1704,1653,1424,1050
18.5365,-124,176,-108,1424,-74.6721,85.8257,-50.8954,1705,1634,1439,1050
18.5443,-115,182,-104,1425,-72.1443,87.1835,-50.8954,1707,1623,1453,1050
18.5522,-139,170,-104,1425,-69.0340,89.2388,-48.6891,1716,1616,1457,1050
18.5600,-138,170,-104,1425,-68.4184,89.2388,-48.6891,1718,1625,1451,1050
18.5678,-129,175,-107,1412,-62.9729,92.7152,-50.3411,1712,1616,1465,1050
18.5756,-125,177,-107,1412,-60.6061,94.1239,-50.3411,1711,1604,1477,1050
18.5834,-95,192,-115,1396,-58.2711,95.5431,-50.3411,1714,1598,1487,1050
18.5912,-95,192,-115,1396,-55.3964,97.6919,-54.8272,1709,1607,1505,1050
18.5990,-77,201,-123,1383,-54.8272,97.6919,-54.8272,1711,1611,1505,1050
18.6069,-106,187,-123,1383,-49.7886,101.3276,-59.4346,1702,1608,1530,1050
18.6147,-101,190,-123,1383,-47.0533,103.5422,-59.4346,1702,1594,1545,1050
18.6225,-96,192,-128,1366,-44.3623,105.0328,-62.3782,1695,1592,1561,1050
18.6303,-83,197,-128,1366,-37.5651,108.8097,-62.3782,1689,1572,1575,1050
18.6381,-78,199,-128,1351,-35.0247,110.3410,-62.3782,1686,1560,1586,1050
18.6459,-37,218,-128,1351,-30.0619,114.2217,-62.3782,1691,1549,1604,1050
18.6537,-27,220,-130,1336,-26.6783,116.5869,-62.3782,1698,1545,1616,1050
18.6616,-27,220,-130,1336,-22.4331,119.7843,-63.5697,1698,1538,1632,1050
18.6694,-51,212,-130,1336,-21.9686,120.5916,-63.5697,1701,1542,1633,1050
18.6772,-43,215,-133,1325,-18.3018,123.0329,-65.3723,1699,1543,1642,1050
18.6850,-42,215,-133,1325,-17.8496,123.0329,-65.3723,1698,1545,1641,1050
18.6928,-36,217,-133,1320,-15.1643,124.6768,-65.3723,1697,1539,1647,1050
18.7006,-24,222,-133,1320,-14.2797,125.5037,-65.3723,1700,1538,1651,1050
18.7084,-24,224,-133,1312,-13.4003,126.3340,-65.3723,1704,1538,1656,1050
18.7162,-24,224,-133,1312,-13.4003,127.1676,-65.3723,1711,1543,1660,1050
18.7241,-22,224,-133,1306,-12.5261,128.0046,-65.3723,1717,1545,1665,1050
18.7319,-27,223,-133,1306,-11.2243,129.6889,-65.3723,1722,1540,1675,1050
18.7397,-26,224,-133,1306,-10.7929,130.5361,-65.3723,1724,1536,1682,1050
18.7475,-25,224,-130,1297,-10.3627,130.5361,-63.5697,1727,1532,1678,1050
18.7553,-23,225,-130,1297,-9.5061,131.3869,-63.5697,1726,1533,1678,1050
18.7631,-16,228,-130,1284,-9.0797,131.3869,-63.5697,1725,1532,1679,1050
18.7710,-16,228,-130,1284,-8.6544,132.2411,-63.5697,1730,1531,1685,1050
18.7788,-10,230,-130,1270,-8.2305,133.0988,-63.5697,1736,1531,1692,1050
18.7866,-18,227,-130,1270,-7.3861,133.0988,-63.5697,1735,1529,1694,1050
18.7944,-16,228,-130,1270,-6.5466,133.9601,-63.5697,1733,1525,1697,1050
18.8022,-13,229,-126,1253,-5.2964,134.8248,-61.1948,1738,1516,1697,1050
18.8100,-11,230,-126,1253,-4.4688,135.6932,-61.1948,1741,1513,1705,1050
18.8178,-10,231,-127,1238,-4.0568,136.5652,-61.7855,1746,1515,1712,1050
18.8257,-2,236,-127,1238,-3.2362,137.4408,-61.7855,1750,1515,1717,1050
18.8335,0,237,-125,1223,-2.4203,139.2029,-61.7855,1756,1513,1726,1050
18.8413,0,237,-125,1223,-2.0141,139.2029,-60.6061,1758,1509,1725,1050
18.8491,-3,236,-125,1223,-1.2051,140.9797,-60.6061,1762,1507,1731,1050
18.8569,-2,237,-122,1208,-0.8022,141.8737,-58.8519,1769,1502,1734,1050
18.8647,-1,237,-122,1208,-0.4006,141.8737,-58.8519,1769,1502,1735,1050
18.8725,-1,238,-118,1190,-0.4006,142.7715,-56.5405,1777,1500,1731,1050
18.8804,0,238,-118,1190,-0.4006,142.7715,-56.5405,1780,1503,1732,1050
18.8882,0,238,-113,1172,0.0000,142.7715,-56.5405,1777,1501,1732,1050
18.8960,0,238,-113,1172,0.0000,142.7715,-53.6945,1780,1493,1725,1050
18.9038,0,238,-113,1172,0.0000,142.7715,-53.6945,1781,1495,1726,1050
18.9116,0,239,-110,1151,0.0000,143.6730,-52.0095,1793,1493,1729,1050
18.9194,0,239,-110,1151,0.0000,143.6730,-52.0095,1795,1493,1733,1050
18.9272,0,240,-107,1128,0.0000,144.5783,-50.3411,1803,1489,1735,1050
18.9350,0,240,-107,1128,0.0000,144.5783,-50.3411,1804,1490,1735,1050
18.9429,0,242,-100,1106,0.0000,144.5783,-50.3411,1804,1491,1735,1050
18.9507,0,242,-100,1106,0.0000,145.4875,-46.5116,1816,1482,1731,1050
18.9585,0,243,-93,1088,0.0000,145.4875,-46.5116,1817,1481,1734,1050
18.9663,0,242,-93,1088,0.0000,146.4005,-42.7685,1830,1474,1731,1050
18.9741,0,243,-93,1088,0.0000,147.3174,-42.7685,1837,1474,1737,1050
18.9819,0,243,-90,1073,0.0000,147.3174,-41.1899,1840,1470,1734,1050
18.9897,0,244,-90,1073,0.0000,148.2381,-41.1899,1842,1471,1737,1050
18.9976,0,245,-84,1055,0.0000,148.2381,-41.1899,1843,1471,1737,1050
19.0054,0,245,-84,1055,0.0000,149.1629,-38.0780,1854,1465,1734,1050
19.0132,0,246,-76,1035,0.0000,149.1629,-38.0780,1855,1465,1735,1050
19.0210,0,246,-76,1035,0.0000,150.0915,-34.0197,1867,1456,1730,1050
19.0288,0,246,-76,1035,0.0000,150.0915,-34.0197,1869,1457,1732,1050
19.0366,0,247,-71,1012,0.0000,151.0241,-31.5345,1878,1450,1731,1050
19.0444,0,247,-71,1012,0.0000,151.0241,-31.5345,1879,1450,1732,1050
19.0522,0,248,-70,1000,0.0000,151.9608,-31.0421,1884,1450,1734,1050
19.0601,0,251,-70,1000,0.0000,152.9015,-31.0421,1889,1450,1739,1050
19.0679,0,253,-65,1000,0.0000,153.8462,-31.0421,1894,1450,1745,1050
19.0757,0,253,-65,1000,0.0000,154.7949,-28.6029,1904,1444,1744,1050
19.0835,0,251,-65,1000,0.0000,154.7949,-28.6029,1903,1445,1744,1050
19.0913,0,252,-60,1000,0.0000,155.7478,-26.2009,1911,1440,1740,1050
19.0991,0,252,-60,1000,0.0000,155.7478,-26.2009,1910,1440,1739,1050
19.1070,0,254,-55,1000,0.0000,157.6660,-23.8353,1923,1434,1743,1050
19.1148,0,258,-55,1000,0.0000,158.6314,-23.8353,1929,1433,1750,1050
19.1226,0,260,-51,1000,0.0000,158.6314,-23.8353,1930,1435,1750,1050
19.1304,0,260,-51,1000,0.0000,160.5748,-21.9686,1936,1430,1748,1050
19.1382,0,262,-50,1000,0.0000,161.5529,-21.9686,1936,1428,1750,1050
19.1460,0,259,-50,1000,0.0000,162.5353,-21.5054,1937,1425,1751,1050
19.1538,0,259,-50,1000,0.0000,162.5353,-21.5054,1937,1426,1750,1050
19.1617,0,261,-51,1000,0.0000,164.5131,-21.9686,1936,1425,1753,1050
19.1695,0,261,-51,1000,0.0000,164.5131,-21.9686,1937,1424,1753,1050
19.1773,0,267,-45,1000,0.0000,165.5085,-21.9686,1937,1423,1753,1050
19.1851,0,267,-45,1000,0.0000,167.5127,-19.2102,1943,1415,1749,1050
19.1929,0,271,-35,1000,0.0000,168.5214,-19.2102,1943,1412,1752,1050
19.2007,0,266,-35,1000,0.0000,169.5347,-14.7213,1953,1401,1744,1050
19.2085,0,268,-35,1000,0.0000,171.5749,-14.7213,1953,1399,1746,1050
19.2164,0,269,-27,1000,0.0000,172.6019,-11.2243,1960,1390,1739,1050
19.2242,0,271,-27,1000,0.0000,174.6697,-11.2243,1960,1388,1741,1050
19.2320,0,273,-23,1000,0.0000,176.7562,-9.5061,1964,1381,1740,1050
19.2398,0,280,-23,1000,0.0000,177.8066,-9.5061,1964,1380,1741,1050
19.2476,0,284,-22,1000,0.0000,178.8618,-9.5061,1965,1380,1741,1050
19.2554,0,284,-22,1000,0.0000,182.0563,-9.0797,1966,1375,1744,1050
19.2632,0,279,-22,1000,0.0000,183.1310,-9.0797,1966,1372,1746,1050
19.2710,0,281,-13,1000,0.0000,185.2951,-5.2964,1974,1362,1740,1050
19.2789,0,283,-13,1000,0.0000,187.4793,-5.2964,1974,1361,1741,1050
19.2867,0,285,-4,1000,0.0000,189.6839,-1.6090,1981,1351,1736,1050
19.2945,0,294,-4,1000,0.0000,191.9091,-1.6090,1982,1348,1739,1050
19.3023,0,300,0,1000,0.0000,193.0295,-1.6090,1981,1347,1740,1050
19.3101,0,300,0,1000,0.0000,196.4225,0.0000,1985,1340,1740,1050
19.3179,0,303,0,1000,0.0000,198.7114,0.0000,1985,1338,1743,1050
19.3258,0,295,0,1000,0.0000,201.0221,0.0000,1985,1335,1744,1050
19.3336,0,297,0,1000,0.0000,203.3550,0.0000,1985,1334,1745,1050
19.3414,0,299,0,1000,0.0000,205.7103,0.0000,1986,1331,1747,1050
19.3492,0,300,0,1000,0.0000,206.8966,0.0000,1985,1331,1749,1050
19.3570,0,308,0,1000,0.0000,209.2862,0.0000,1986,1329,1750,1050
19.3648,0,308,0,1000,0.0000,211.6992,0.0000,1986,1327,1752,1050
19.3726,0,312,0,1000,0.0000,212.9145,0.0000,1986,1326,1753,1050
19.3805,0,307,0,1000,0.0000,215.3631,0.0000,1986,1324,1754,1050
19.3883,0,308,0,1000,0.0000,216.5963,0.0000,1986,1323,1755,1050
19.3961,0,309,0,1000,0.0000,217.8357,0.0000,1986,1323,1756,1050
19.4039,0,310,0,1000,0.0000,219.0813,0.0000,1986,1323,1756,1050
19.4117,0,315,0,1000,0.0000,220.3330,0.0000,1986,1322,1757,1050
19.4195,0,315,0,1000,0.0000,221.5909,0.0000,1985,1320,1759,1050
19.4273,0,318,0,1000,0.0000,222.8551,0.0000,1985,1320,1759,1050
19.4351,0,318,0,1000,0.0000,224.1256,0.0000,1986,1319,1760,1050
19.4430,0,315,0,1000,0.0000,225.4025,0.0000,1986,1318,1761,1050
19.4508,0,316,0,1000,0.0000,226.6858,0.0000,1986,1317,1762,1050
19.4586,0,316,0,1000,0.0000,226.6858,0.0000,1985,1318,1761,1050
19.4664,0,319,0,1000,0.0000,230.5746,0.0000,1986,1314,1764,1050
19.4742,0,325,0,1000,0.0000,231.8840,0.0000,1986,1311,1768,1050
19.4820,1,324,0,1000,0.0000,233.2002,0.0000,1986,1310,1768,1050
19.4899,1,324,0,1000,0.4006,234.5229,0.0000,1986,1310,1769,1050
19.4977,1,322,0,1000,0.4006,234.5229,0.0000,1986,1311,1768,1050
19.5055,0,323,0,1000,0.0000,235.8525,0.0000,1986,1311,1768,1050
19.5133,0,324,0,1000,0.0000,237.1889,0.0000,1986,1310,1768,1050
19.5211,0,325,0,1000,0.0000,238.5321,0.0000,1986,1309,1769,1050
19.5289,0,325,0,1000,0.0000,238.5321,0.0000,1986,1308,1770,1050
19.5367,0,325,0,1000,0.0000,238.5321,0.0000,1986,1309,1769,1050
19.5446,0,325,0,1000,0.0000,238.5321,0.0000,1986,1310,1768,1050
19.5524,0,325,0,1000,0.0000,238.5321,0.0000,1986,1310,1768,1050
19.5602,0,325,0,1000,0.0000,238.5321,0.0000,1986,1309,1768,1050
19.5680,0,326,0,1000,0.0000,239.8823,0.0000,1986,1308,1769,1050
19.5758,0,326,0,1000,0.0000,239.8823,0.0000,1987,1308,1769,1050
19.5836,0,327,0,1000,0.0000,241.2394,0.0000,1986,1307,1770,1050
19.5915,0,328,0,1000,0.0000,241.2394,0.0000,1987,1306,1771,1050
19.5993,0,328,0,1000,0.0000,242.6036,0.0000,1987,1305,1772,1050
19.6071,0,330,0,1000,0.0000,242.6036,0.0000,1987,1305,1771,1050
19.6149,0,329,0,1000,0.0000,243.9748,0.0000,1987,1305,1772,1050
19.6227,0,330,0,1000,0.0000,245.3532,0.0000,1987,1303,1773,1050
19.6305,0,328,0,1000,0.0000,242.6036,0.0000,1987,1306,1771,1050
19.6383,0,328,0,1000,0.0000,242.6036,0.0000,1987,1308,1769,1050
19.6461,0,328,0,1000,0.0000,242.6036,0.0000,1987,1308,1768,1050
19.6540,0,328,0,1000,0.0000,242.6036,0.0000,1987,1307,1770,1050
19.6618,0,328,0,1000,0.0000,242.6036,0.0000,1986,1307,1771,1050
19.6696,0,328,0,1000,0.0000,242.6036,0.0000,1986,1306,1771,1050
19.6774,0,328,0,1000,0.0000,242.6036,0.0000,1986,1307,1771,1050
19.6852,0,329,0,1000,0.0000,243.9748,0.0000,1986,1306,1772,1050
19.6930,0,330,0,1000,0.0000,245.3532,0.0000,1986,1304,1773,1050
19.7008,0,330,0,1000,0.0000,245.3532,0.0000,1986,1303,1774,1050
19.7087,0,330,0,1000,0.0000,245.3532,0.0000,1986,1304,1774,1050
19.7165,0,330,0,1000,0.0000,245.3532,0.0000,1986,1305,1773,1050
19.7243,0,330,0,1000,0.0000,245.3532,0.0000,1986,1306,1772,1050
19.7321,0,330,0,1000,0.0000,245.3532,0.0000,1986,1305,1772,1050
19.7399,0,330,0,1000,0.0000,245.3532,0.0000,1986,1305,1773,1050
19.7477,0,330,0,1000,0.0000,245.3532,0.0000,1986,1305,1773,1050
19.7556,0,329,0,1000,0.0000,243.9748,0.0000,1986,1306,1772,1050
19.7634,0,328,0,1000,0.0000,242.6036,0.0000,1986,1309,1769,1050
19.7712,0,328,0,1000,0.0000,242.6036,0.0000,1986,1309,1769,1050
19.7790,0,324,0,1000,0.0000,242.6036,0.0000,1986,1307,1770,1050
19.7868,0,318,0,1000,0.0000,241.2394,0.0000,1986,1307,1771,1050
19.7946,0,326,0,1000,0.0000,239.8823,0.0000,1986,1310,1768,1050
19.8025,0,323,0,1000,0.0000,235.8525,0.0000,1986,1315,1763,1050
19.8103,0,321,0,1000,0.0000,233.2002,0.0000,1986,1319,1759,1050
19.8181,0,318,0,1000,0.0000,229.2718,0.0000,1985,1323,1756,1050
19.8259,1,317,0,1000,0.4006,227.9756,0.0000,1986,1322,1757,1050
19.8337,1,307,0,1000,0.4006,224.1256,0.0000,1985,1325,1755,1050
19.8415,0,296,0,1000,0.4006,221.5909,0.0000,1985,1327,1752,1050
19.8494,0,296,0,1000,0.0000,217.8357,0.0000,1985,1332,1748,1050
19.8572,0,306,0,1000,0.0000,214.1357,0.0000,1985,1337,1743,1050
19.8650,0,302,0,1000,0.0000,209.2862,0.0000,1985,1343,1738,1050
19.8728,0,294,0,1000,0.0000,199.8640,0.0000,1984,1355,1727,1050
19.8806,0,288,0,1000,0.0000,193.0295,0.0000,1983,1368,1716,1050
19.8884,0,258,0,1000,0.0000,186.3847,0.0000,1983,1376,1708,1050
19.8962,0,240,0,1000,0.0000,182.0563,0.0000,1983,1378,1707,1050
19.9041,0,240,0,1000,0.0000,176.7562,0.0000,1983,1380,1705,1050
19.9119,0,263,0,1000,0.0000,166.5084,0.0000,1951,1384,1670,1050
19.9197,-1,255,0,1000,-0.4006,158.6314,0.0000,1906,1386,1624,1050
19.9275,-1,253,0,1000,-0.4006,156.7049,0.0000,1907,1388,1623,1050
19.9353,-3,238,0,1000,-1.2051,142.7715,0.0000,1872,1391,1585,1050
19.9431,-5,220,0,1000,-2.0141,127.1676,0.0000,1789,1395,1498,1050
19.9509,-9,180,0,1000,-2.4203,120.5916,0.0000,1745,1396,1452,1050
19.9588,-15,137,0,1000,-2.4203,118.9802,0.0000,1774,1395,1483,1050
19.9666,-15,91,0,1000,-3.2362,107.2902,0.0000,1770,1396,1478,1050
19.9744,-10,169,0,1000,-4.0568,88.5512,0.0000,1677,1400,1381,1050
19.9822,-11,156,0,1000,-4.4688,79.8362,0.0000,1609,1403,1310,1050
19.9900,-12,139,0,1000,-4.8820,69.0340,0.0000,1583,1403,1283,1050
19.9978,-13,125,0,1000,-5.2964,60.6061,0.0000,1581,1403,1281,1050
20.0056,-20,27,0,1000,-5.7120,52.5693,0.0000,1569,1404,1268,1050
20.0135,-20,27,0,1000,-6.1287,44.8970,0.0000,1552,1406,1249,1050
20.0213,-17,5,0,1000,-6.5466,43.2980,0.0000,1561,1406,1257,1050
20.0291,-17,5,0,1000,-6.9658,34.0197,0.0000,1542,1407,1237,1050
20.0369,-17,54,0,1000,-6.9658,23.3665,0.0000,1487,1406,1184,1050
20.0447,-15,44,0,1000,-6.1287,18.7553,0.0000,1452,1402,1152,1050
20.0525,-15,42,0,1000,-6.1287,17.8496,0.0000,1470,1400,1172,1050
20.0603,-10,27,0,1000,-4.0568,11.2243,0.0000,1465,1393,1174,1050
20.0682,0,-8,0,1000,-3.2362,8.2305,0.0000,1447,1387,1162,1050
20.0760,0,-25,0,1000,-2.4203,6.1287,0.0000,1435,1383,1153,1050
20.0838,0,-25,0,1000,-2.0141,3.2362,0.0000,1435,1386,1151,1050
20.0916,-4,2,0,1000,-1.6090,0.8022,0.0000,1431,1388,1144,1050
20.0994,-4,-2,0,1000,-1.6090,-0.8022,0.0000,1428,1390,1139,1050
20.1072,-2,-14,0,1000,-0.8022,-5.7120,0.0000,1406,1387,1120,1050
20.1150,-1,-19,0,1000,-0.4006,-7.8077,0.0000,1388,1383,1106,1050
20.1229,-1,-22,0,1000,-0.4006,-9.0797,0.0000,1386,1383,1104,1050
20.1307,0,-58,0,1000,-0.4006,-12.0909,0.0000,1386,1388,1100,1050
20.1385,0,-58,0,1000,0.0000,-15.6085,0.0000,1379,1397,1092,1050
20.1463,0,-67,0,1000,0.0000,-17.3987,0.0000,1373,1401,1088,1050
20.1541,0,-46,0,1000,0.0000,-19.6665,0.0000,1369,1403,1085,1050
20.1619,0,-47,0,1000,0.0000,-20.1242,0.0000,1369,1401,1086,1050
20.1698,0,-54,0,1000,0.0000,-23.3665,0.0000,1364,1407,1081,1054
20.1776,0,-57,0,1000,0.0000,-24.7772,0.0000,1362,1413,1077,1058
20.1854,0,-79,0,1000,0.0000,-26.2009,0.0000,1360,1417,1073,1061
20.1932,0,-79,0,1000,0.0000,-28.1195,0.0000,1355,1419,1071,1064
20.2010,0,-89,0,1000,0.0000,-28.1195,0.0000,1354,1417,1072,1064
20.2088,0,-71,0,1000,0.0000,-31.5345,0.0000,1351,1426,1068,1072
20.2166,0,-74,0,1000,0.0000,-33.0210,0.0000,1353,1440,1068,1085
20.2245,0,-76,0,1000,0.0000,-34.0197,0.0000,1352,1444,1068,1090
20.2323,0,-80,0,1000,0.0000,-36.0360,0.0000,1350,1447,1067,1095
20.2401,0,-86,0,1000,0.0000,-39.1087,0.0000,1351,1463,1067,1110
20.2479,0,-99,0,1000,0.0000,-40.6671,0.0000,1352,1477,1067,1122
20.2557,0,-104,0,1000,0.0000,-41.7144,0.0000,1353,1480,1067,1125
20.2635,0,-104,0,1000,0.0000,-43.2980,0.0000,1352,1480,1067,1126
20.2713,0,-96,0,1000,0.0000,-44.3623,0.0000,1352,1484,1067,1130
20.2792,0,-98,0,1000,0.0000,-45.4335,0.0000,1353,1490,1067,1137
20.2870,0,-102,0,1000,0.0000,-47.5968,0.0000,1352,1503,1067,1149
20.2948,0,-105,0,1000,0.0000,-49.2380,0.0000,1352,1513,1067,1160
20.3026,0,-117,0,1000,0.0000,-50.3411,0.0000,1353,1519,1067,1166
20.3104,0,-124,0,1000,0.0000,-50.8954,0.0000,1353,1519,1067,1165
20.3182,0,-124,0,1000,0.0000,-53.1309,0.0000,1352,1527,1067,1174
20.3260,0,-130,0,1000,0.0000,-54.2599,0.0000,1352,1537,1067,1185
20.3339,0,-117,0,1000,0.0000,-55.9675,0.0000,1352,1548,1067,1195
20.3417,0,-118,0,1000,0.0000,-56.5405,0.0000,1353,1550,1067,1197
20.3495,0,-123,0,1000,0.0000,-59.4346,0.0000,1353,1563,1067,1209
20.3573,0,-126,0,1000,0.0000,-61.1948,0.0000,1354,1578,1067,1224
20.3651,0,-147,0,1000,0.0000,-62.3782,0.0000,1354,1586,1067,1232
20.3729,0,-147,0,1000,0.0000,-64.7694,0.0000,1353,1595,1067,1240
20.3807,0,-156,0,1000,0.0000,-64.7694,0.0000,1353,1594,1067,1240
20.3885,0,-139,0,1000,0.0000,-69.0340,0.0000,1353,1614,1067,1259
20.3964,0,-142,0,1000,0.0000,-70.8937,0.0000,1352,1630,1067,1276
20.4042,0,-144,0,1000,0.0000,-72.1443,0.0000,1352,1638,1067,1284
20.4120,0,-150,0,1000,0.0000,-75.9494,0.0000,1352,1652,1068,1297
20.4198,0,-167,0,1000,0.0000,-77.2358,0.0000,1352,1662,1068,1306
20.4276,0,-167,0,1000,0.0000,-79.1826,0.0000,1353,1669,1068,1314
20.4354,0,-168,0,1000,0.0000,-80.4922,0.0000,1352,1671,1068,1316
20.4432,0,-168,0,1000,0.0000,-81.8112,0.0000,1352,1678,1068,1322
20.4511,0,-161,0,1000,0.0000,-83.1397,0.0000,1352,1686,1068,1330
20.4589,0,-161,0,1000,0.0000,-83.1397,0.0000,1352,1687,1068,1331
20.4667,0,-163,0,1000,0.0000,-84.4779,0.0000,1352,1690,1068,1335
20.4745,0,-165,0,1000,0.0000,-85.8257,0.0000,1352,1699,1068,1343
20.4823,0,-170,0,1000,0.0000,-86.5034,0.0000,1353,1707,1068,1351
20.4901,0,-174,0,1000,0.0000,-87.1835,0.0000,1353,1710,1068,1354
20.4979,0,-174,0,1000,0.0000,-87.8661,0.0000,1353,1713,1068,1357
20.5058,0,-170,0,1000,0.0000,-89.2388,0.0000,1353,1721,1068,1365
20.5136,0,-171,0,1000,0.0000,-89.9290,0.0000,1352,1728,1068,1373
20.5214,0,-172,0,1000,0.0000,-90.6217,0.0000,1351,1731,1067,1378
20.5292,0,-174,0,1000,0.0000,-92.0148,0.0000,1351,1738,1068,1384
20.5370,0,-175,0,1000,0.0000,-92.7152,0.0000,1352,1743,1067,1389
20.5448,0,-182,2,1000,0.0000,-93.4183,0.0000,1354,1749,1067,1394
20.5527,0,-182,2,1000,0.0000,-94.1239,0.8022,1355,1751,1066,1400
20.5605,0,-182,2,1000,0.0000,-94.8322,0.8022,1354,1756,1065,1405
20.5683,0,-179,2,1000,0.0000,-95.5431,0.8022,1354,1760,1065,1410
20.5761,0,-180,0,1000,0.0000,-96.2567,0.0000,1353,1766,1067,1412
20.5839,0,-181,0,1000,0.0000,-96.9729,0.0000,1354,1770,1067,1417
20.5917,0,-181,0,1000,0.0000,-96.9729,0.0000,1353,1771,1067,1418
20.5995,0,-187,0,1000,0.0000,-97.6919,0.0000,1352,1774,1067,1421
20.6073,0,-187,0,1000,0.0000,-99.1379,0.0000,1353,1784,1067,1431
20.6152,0,-190,0,1000,0.0000,-99.8651,0.0000,1354,1794,1067,1439
20.6230,0,-190,0,1000,0.0000,-100.5949,0.0000,1353,1797,1067,1444
20.6308,0,-187,0,1000,0.0000,-101.3276,0.0000,1353,1801,1067,1447
20.6386,0,-188,0,1000,0.0000,-102.0630,0.0000,1353,1805,1067,1451
20.6464,0,-189,0,1000,0.0000,-102.8012,0.0000,1353,1810,1067,1456
20.6543,0,-189,0,1000,0.0000,-102.8012,0.0000,1353,1811,1067,1457
20.6621,0,-189,0,1000,0.0000,-102.8012,0.0000,1353,1810,1067,1456
